10936854	天海藏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10376141	善草纪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10341714	Bvlgari/宝格丽	9	44137.0	5	415.0	415.0	43722.0	0.5555555555555556	0.009402542084872102	1.0	1.0
10818943	ROG/玩家国度	1	897.0	0	0.0	0.0	897.0	0.0	0.0	0.0	1.0
10612684	Puma/彪马	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10556775	Swarovski/施华洛世奇	6	18045.0	1	118.0	118.0	17927.0	0.16666666666666666	0.0065392075367137715	1.0	1.0
10943322	TINECO/添可	1	23030.0	0	0.0	0.0	23030.0	0.0	0.0	0.0	1.0
10862278	活力28	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10935021	三顿半	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10874053	FLEXWARM/飞乐思	3	28357.0	0	0.0	0.0	28357.0	0.0	0.0	0.0	1.0
10366441	二和嫁嫁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10062130	Cosme Decorte/黛珂	5	1578.1	5	1578.1	1578.1	0.0	1.0	1.0	1.0	0.0
10718135	小迷糊	9	2736.5	9	2736.5	2736.5	0.0	1.0	1.0	1.0	0.0
10263712	Donlim/东菱	1	179.0	1	179.0	179.0	0.0	1.0	1.0	1.0	0.0
10109025	Deold/递欧	48	12430.399999999994	47	12400.699999999993	12400.699999999993	29.700000000000003	0.9791666666666666	0.9976106963573175	1.0	1.0
10698164	LUX/力士	49	847748.3700000001	4	168.07000000000002	168.07000000000002	847580.3	0.08163265306122448	0.0001982545834915613	1.0	1.0
10582018	康师傅	6	791.3	6	791.3	791.3	0.0	1.0	1.0	1.0	0.0
10652726	RARONE/雷诺	34	19510.0	3	1105.0	1105.0	18405.0	0.08823529411764706	0.0566376217324449	1.0	1.0
10149169	Eifini/伊芙丽	31	327820.0	31	327820.0	327820.0	0.0	1.0	1.0	1.0	0.0
10756661	Nike/耐克	7	173006.9	2	454.0	454.0	172552.9	0.2857142857142857	0.002624172793108252	1.0	1.0
10046651	Belle/百丽	17	556363.5	1	166.0	166.0	556197.5	0.058823529411764705	0.00029836608620083813	1.0	1.0
10076797	PSALTER/诗篇	19	23096.0	18	8654.0	8654.0	14442.0	0.9473684210526315	0.3746969172151022	1.0	1.0
10210223	云麦	3	159.0	3	159.0	159.0	0.0	1.0	1.0	1.0	0.0
99714457	LOORA PWD/罗拉密码	136	7400207.600000001	127	4943504.7	4870936.2	2456702.9	0.9338235294117647	0.6680224349381766	0.9853204347110259	1.0
10232268	Nars/娜斯	21	7382.0	2	639.0	639.0	6743.0	0.09523809523809523	0.08656190734218369	1.0	1.0
10327261	binggrae/宾格瑞	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943806	Bruno（电器）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10335357	Galanz/格兰仕	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10126490	YEEHOO/英氏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10353651	HRL/哈肉联	7	22380.0	0	0.0	0.0	22380.0	0.0	0.0	0.0	1.0
10943632	小浣熊	4	180455.3	0	0.0	0.0	180455.3	0.0	0.0	0.0	1.0
10697036	CLEAR/清扬	3	1755.7	2	560.7	560.7	1195.0	0.6666666666666666	0.3193597995101669	1.0	1.0
10085053	PRAMY/柏瑞美	6	1336.8999999999999	6	1336.8999999999999	1336.8999999999999	0.0	1.0	1.0	1.0	0.0
11031032	Betty Valland/贝蒂薇兰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10895078	自嗨锅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10640707	豪士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10201914	starbucks/星巴克	2	6951.0	1	35.0	35.0	6916.0	0.5	0.005035246727089627	1.0	1.0
10708671	comper	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10996386	王小卤	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10522730	葡记	1	32.8	1	32.8	32.8	0.0	1.0	1.0	1.0	0.0
10140601	老金磨方	3	584465.7	1	179.7	179.7	584286.0	0.3333333333333333	0.000307460300920995	1.0	1.0
10119409	FREEMORE/自由点	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10828423	Sisley/希思黎	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943786	七头毛驴	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10881011	ISDIN/怡思丁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11016397	GTSONIC/固特超声	1	26779.0	0	0.0	0.0	26779.0	0.0	0.0	0.0	1.0
10050501	燕之屋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10845479	SHUA/舒华	50	211172.6	0	0.0	0.0	211172.6	0.0	0.0	0.0	1.0
10195766	kafellon/凯芙兰	1	237.0	0	0.0	0.0	237.0	0.0	0.0	0.0	1.0
10773008	碧浪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10086294	VIOMI/云米	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10587542	肖叔叔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10149596	植益	4	653.6999999999999	1	19.9	19.9	633.8	0.25	0.030442098822089644	1.0	1.0
11011506	佳果源	2	680.0	2	680.0	680.0	0.0	1.0	1.0	1.0	0.0
10895688	Baledge/伯力爵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10035999	Dove/多芬	1	190.0	1	190.0	190.0	0.0	1.0	1.0	1.0	0.0
10853924	饭爷	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10950693	LUCKY KILA	4	9724.0	3	484.0	484.0	9240.0	0.75	0.049773755656108594	1.0	1.0
10135530	Hawking/好易康	1	201.0	1	201.0	201.0	0.0	1.0	1.0	1.0	0.0
10232854	ADAOFU/阿道夫	16	7726.98	12	3190.5	3190.5	4536.4800000000005	0.75	0.4129038770645194	1.0	1.0
10552584	Elixir/怡丽丝尔	1	216.0	1	216.0	216.0	0.0	1.0	1.0	1.0	0.0
10396275	YUE-SAI/羽西	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10432937	贝医生	1	239.6	1	239.6	239.6	0.0	1.0	1.0	1.0	0.0
10699343	ESPOIR	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10582281	诺梵	5	21201.299999999996	3	348.4	348.4	20852.899999999998	0.6	0.016432954582973686	1.0	1.0
10867570	福临门	12	43615.399999999994	0	0.0	0.0	43615.399999999994	0.0	0.0	0.0	1.0
10254704	新麦潮	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10278028	SWDK/洒哇地咔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10915550	Friso/美素佳儿	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10499971	蕉下	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10869470	北冰洋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10854201	Moca-King/摩咔金	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10252243	Anna sui/安娜苏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10197255	花王/妙而舒	37	11217.499999999995	0	0.0	0.0	11217.499999999995	0.0	0.0	0.0	1.0
10341992	KUKa/顾家家居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10323999	王饱饱	1	109.8	1	109.8	109.8	0.0	1.0	1.0	1.0	0.0
10794168	M＆G/晨光	202	2454496.1899999985	22	3312.8200000000015	3312.8200000000015	2427542.2	0.10891089108910891	0.0013496944967757328	1.0	0.9903552013736127
10943424	步步高	3	3112.0	0	0.0	0.0	3112.0	0.0	0.0	0.0	1.0
10943557	韩佳妮	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10611691	cassile/卡思乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10605481	DERMABELL/德玛贝尔	1	59.0	1	59.0	59.0	0.0	1.0	1.0	1.0	0.0
10849979	FUNREST/芬璐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10731143	HomeFacialPro	1	99.0	1	99.0	99.0	0.0	1.0	1.0	1.0	0.0
10118639	Septwolves/七匹狼	12	3920.3	12	3920.3	3920.3	0.0	1.0	1.0	1.0	0.0
10697785	FANCL	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10048558	AHAVA	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10651454	TCL	5	87661.29999999999	1	598.0	598.0	87063.29999999999	0.2	0.006821710378468036	1.0	1.0
10786017	德州扒鸡	3	219.9	3	219.9	219.9	0.0	1.0	1.0	1.0	0.0
10940727	田牧	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10652455	Konka/康佳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10210500	卫龙	20	3659.9000000000005	20	3659.9000000000005	3659.9000000000005	0.0	1.0	1.0	1.0	0.0
10938979	乌苏啤酒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10479908	GOODWAY/谷雨	6	216506.09999999998	1	336.0	336.0	216170.09999999998	0.16666666666666666	0.001551919322365513	1.0	1.0
10195508	恒大	1	327.0	0	0.0	0.0	327.0	0.0	0.0	0.0	1.0
10629260	Koradior/珂莱蒂尔	1	382.0	1	382.0	382.0	0.0	1.0	1.0	1.0	0.0
10689951	ECOBLING	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10390366	JOSE TRONCO/畅呼吸	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10553371	SMART WIFE/巧媳妇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10913373	QUAKER/桂格	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10657594	焕醒	3	867.0	2	748.0	748.0	119.0	0.6666666666666666	0.8627450980392157	1.0	1.0
10207965	玛呖德	2	256.0	2	256.0	256.0	0.0	1.0	1.0	1.0	0.0
10552768	RIBeCS/伊贝诗	1	490.00000000000006	1	490.00000000000006	490.00000000000006	0.0	1.0	1.0	1.0	0.0
10936991	penfolds/奔富	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10140686	Curel/珂润	6	2144.2	6	2144.2	2144.2	0.0	1.0	1.0	1.0	0.0
10219758	AHT	1	840.0	0	0.0	0.0	840.0	0.0	0.0	0.0	1.0
11030760	田园主义	1	239.39999999999998	1	239.39999999999998	239.39999999999998	0.0	1.0	1.0	1.0	0.0
12653351	everwhite	1	12190.300000000001	0	0.0	0.0	12190.300000000001	0.0	0.0	0.0	1.0
10193696	衣香丽影	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10574580	Crest/佳洁士	2	45.8	2	45.8	45.8	0.0	1.0	1.0	1.0	0.0
10715494	植观	4	447.49999999999994	0	0.0	0.0	447.49999999999994	0.0	0.0	0.0	1.0
10075234	Zippo/芝宝	10	2093.6000000000004	8	1889.0	1889.0	204.60000000000002	0.8	0.9022735957202902	1.0	1.0
10078215	La Chapelle/拉夏贝尔	30	415941.0	6	2095.0	2095.0	413846.0	0.2	0.005036772042188675	1.0	1.0
10937308	WECOOK/味库	1	109.0	1	109.0	109.0	0.0	1.0	1.0	1.0	0.0
6991187343	SNACKSOGO/零食小仓	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10443570	waterpik/洁碧	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10146835	MiiOW/猫人	17	70796.3	6	955.3	955.3	69841.0	0.35294117647058826	0.013493643029367352	1.0	1.0
10265649	Bejirog/北极绒	3	24026.0	0	0.0	0.0	24026.0	0.0	0.0	0.0	1.0
10496621	Little Dream Garden/半亩花田	6	4083.6	5	651.6	651.6	3432.0	0.8333333333333334	0.15956508962679988	1.0	1.0
10961087	真食惠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10405231	Dell/戴尔	11	16440.199999999997	0	0.0	0.0	16440.199999999997	0.0	0.0	0.0	1.0
10147974	嘻螺会	7	1702.3	7	1702.3	1702.3	0.0	1.0	1.0	1.0	0.0
10158207	桃李	4	3877.7	0	0.0	0.0	3877.7	0.0	0.0	0.0	1.0
10286573	DARLIE/黑人	6	730.3	4	461.5	461.5	268.8	0.6666666666666666	0.6319320827057374	1.0	1.0
10276814	OEIEZ/欧亿姿	3	365.3	3	365.3	365.3	0.0	1.0	1.0	1.0	0.0
10869390	tonlion/唐狮	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10736527	RED SEAL/红印	10	10857.32	0	0.0	0.0	10857.32	0.0	0.0	0.0	1.0
10059874	OBBLIGATO/奥丽嘉朵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10854173	盐津铺子	2	59.699999999999996	2	59.699999999999996	59.699999999999996	0.0	1.0	1.0	1.0	0.0
10358131	REJOICE/飘柔	1	1247.5	0	0.0	0.0	1247.5	0.0	0.0	0.0	1.0
10485537	Staccato/思加图	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10684708	Clinique/倩碧	4	1275.0	3	495.0	495.0	780.0	0.75	0.38823529411764707	1.0	1.0
10282053	Samsung/三星	25	1011542.9200000002	1	39.0	39.0	1011503.9200000002	0.04	3.855496314481643e-05	1.0	1.0
10228298	Aveeno/艾惟诺	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11030909	东来也	1	717.5999999999999	0	0.0	0.0	717.5999999999999	0.0	0.0	0.0	1.0
10943629	虎邦	2	388.09999999999997	1	99.5	99.5	288.59999999999997	0.5	0.25637722236536975	1.0	1.0
10397117	’SEIFINI/诗凡黎	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10435745	DESSMANN/德施曼	1	7160.0	0	0.0	0.0	7160.0	0.0	0.0	0.0	1.0
10121251	吉野	1	17.8	0	0.0	0.0	17.8	0.0	0.0	0.0	1.0
12656880	JOAN RANCH/乔安牧场	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656421	龙尊王	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10221037	统一	4	472.47999999999996	1	10.78	10.78	461.7	0.25	0.022815780562140196	1.0	1.0
10214126	高洁丝	2	489.1	2	489.1	489.1	0.0	1.0	1.0	1.0	0.0
10782174	透真	6	579.4000000000001	6	579.4000000000001	579.4000000000001	0.0	1.0	1.0	1.0	0.0
10347308	WAHAHA/娃哈哈	4	293.0	4	293.0	293.0	0.0	1.0	1.0	1.0	0.0
10417429	Femfresh	2	649.5	2	649.5	649.5	0.0	1.0	1.0	1.0	0.0
10191958	Benks/邦克仕	2	800.0	2	800.0	800.0	0.0	1.0	1.0	1.0	0.0
10959376	SOTHING/向物	4	1185.0	1	417.0	417.0	768.0	0.25	0.3518987341772152	1.0	1.0
10263213	HerbGarden/恩姆花园	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10337915	RICQLES/双飞人	1	146772.0	0	0.0	0.0	146772.0	0.0	0.0	0.0	1.0
11000648	YIDPU/亿德浦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10500976	张记	4	21386.66	0	0.0	0.0	21386.66	0.0	0.0	0.0	1.0
10133465	乌江	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10070724	自然旋律	2	55.11	2	55.11	55.11	0.0	1.0	1.0	1.0	0.0
10734013	HARRY WILLIAMS	3	1981.0	1	399.0	399.0	1582.0	0.3333333333333333	0.20141342756183744	1.0	1.0
10391966	INSOLUTION/丽得姿	8	126813.0	0	0.0	0.0	126813.0	0.0	0.0	0.0	1.0
10977878	Snowberry	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10408551	Bogazy/柏卡姿	6	46590.0	0	0.0	0.0	46590.0	0.0	0.0	0.0	1.0
10842036	Listerine/李施德林	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656579	满小饱	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10491224	Dr．Plant/植物医生	2	276.0	2	276.0	276.0	0.0	1.0	1.0	1.0	0.0
10636152	Morning Skin/玫莉蔻	8	1665.0000000000002	8	1665.0000000000002	1665.0000000000002	0.0	1.0	1.0	1.0	0.0
10064028	农夫山泉	3	423.0	3	423.0	423.0	0.0	1.0	1.0	1.0	0.0
10937545	Harbin Beer/哈尔滨啤酒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10694602	OPPO	126	94808.24999999994	6	706.65	706.65	93876.11999999998	0.047619047619047616	0.007453465283875617	1.0	0.9976038664592316
10430393	Colgate/高露洁	2	227.9	2	227.9	227.9	0.0	1.0	1.0	1.0	0.0
10930072	金锣	1	145.0	0	0.0	0.0	145.0	0.0	0.0	0.0	1.0
10490009	KBH/康巴赫	9	167775.5	8	2428.5	2428.5	165347.0	0.8888888888888888	0.014474699822083678	1.0	1.0
10793517	Taste plus/悦味	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11007676	MellowColor	1	168.0	1	168.0	168.0	0.0	1.0	1.0	1.0	0.0
10411994	VidiVici	5	24937.0	3	911.0	911.0	24026.0	0.6	0.03653206079319886	1.0	1.0
12657860	元气食族	3	36516.0	0	0.0	0.0	36516.0	0.0	0.0	0.0	1.0
10048117	百事可乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10785874	百丽丝	1	239.0	0	0.0	0.0	239.0	0.0	0.0	0.0	1.0
10703086	erke/鸿星尔克	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99714512	玛可安迪	25	5017.699999999999	24	4938.0999999999985	4938.0999999999985	79.6	0.96	0.9841361580006776	1.0	1.0
10509887	萨啦咪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10571894	东北大妈	10	1972.5	10	1972.5	1972.5	0.0	1.0	1.0	1.0	0.0
10928520	breo/倍轻松	1	290.0	0	0.0	0.0	290.0	0.0	0.0	0.0	1.0
10695354	seven7/柒牌	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10625478	SEKKISEI/雪肌精	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943455	Hisense/海信（黑电）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99714470	Chivas/芝华士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940177	理文原色	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656869	小鹿蓝蓝	1	299.0	0	0.0	0.0	299.0	0.0	0.0	0.0	1.0
10943621	KONO	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10064928	六味斋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10417842	HanJiaOurs/汉佳欧斯	2	1266.4	0	0.0	0.0	1266.4	0.0	0.0	0.0	1.0
10696457	Lock＆Lock/乐扣乐扣	3	732.0	2	354.0	354.0	378.0	0.6666666666666666	0.48360655737704916	1.0	1.0
10417635	相宜本草	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10512642	JEEP/吉普	22	7835.299999999999	12	4855.9	4855.9	2979.4	0.5454545454545454	0.619746531721823	1.0	1.0
10767563	Ronshen/容声	1	129.0	1	129.0	129.0	0.0	1.0	1.0	1.0	0.0
10943894	画法几何	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10225630	白象	2	84.6	2	84.6	84.6	0.0	1.0	1.0	1.0	0.0
10670580	eaoron	9	270426.0	4	1288.0	1288.0	269138.0	0.4444444444444444	0.004762855642578746	1.0	1.0
10506589	有零有食	29	28072.699999999993	25	2710.500000000001	2710.500000000001	25362.199999999997	0.8620689655172413	0.09655287877546519	1.0	1.0
10214052	CHARLES&KEITH	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10558168	剑南春	1	4380.0	0	0.0	0.0	4380.0	0.0	0.0	0.0	1.0
10540193	Ponds/旁氏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10071146	银鹭	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10348532	Biore/碧柔	1	116.0	1	116.0	116.0	0.0	1.0	1.0	1.0	0.0
10064635	BunnyToo/班尼兔	2	275270.1	0	0.0	0.0	275270.1	0.0	0.0	0.0	1.0
10635758	MINISO/名创优品	86	14878.519999999997	82	14185.72	14185.72	692.8	0.9534883720930233	0.9534362288722267	1.0	1.0
12653458	溪木源	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10620012	ZIAJA/齐叶雅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653359	bixdo/倍至	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10623228	Ochirly/欧时力	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10190432	格立高	1	483.0	0	0.0	0.0	483.0	0.0	0.0	0.0	1.0
10884539	Marisfrolg/玛丝菲尔	37	234616.0	32	80857.0	80857.0	153759.0	0.8648648648648649	0.34463548948068334	1.0	1.0
10654372	可比克	1	2280.0	0	0.0	0.0	2280.0	0.0	0.0	0.0	1.0
10262822	Youngor/雅戈尔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10787058	SCOORNEST/科巢	29	4998.199999999999	26	4883.899999999999	4883.899999999999	114.3	0.896551724137931	0.977131767436277	1.0	1.0
10660465	素士	7	17163.0	2	538.0	538.0	16625.0	0.2857142857142857	0.03134650119442988	1.0	1.0
10487571	古方	37	225531.74	4	1223.5	1223.5	224308.24	0.10810810810810811	0.005424957037089325	1.0	1.0
10767017	pandora/潘多拉	14	68033.2	5	1707.0	1707.0	66326.2	0.35714285714285715	0.02509069101556299	1.0	1.0
10846708	元朗荣华	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10338034	BY－HEALTH/汤臣倍健	2	309.5	0	0.0	0.0	309.5	0.0	0.0	0.0	1.0
10699330	Clio/珂莱欧	5	958.0	5	958.0	958.0	0.0	1.0	1.0	1.0	0.0
10859900	敷尔佳	4	1095.0	4	1095.0	1095.0	0.0	1.0	1.0	1.0	0.0
10961461	布赫拉迪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10241384	HON LIFE	1	37883.299999999996	0	0.0	0.0	37883.299999999996	0.0	0.0	0.0	1.0
10792471	OPPLE/欧普照明	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10197897	林氏木业	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10053176	CHEERS/芝华仕	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10857808	nVc/雷士	2	89414.0	0	0.0	0.0	89414.0	0.0	0.0	0.0	1.0
10413099	ARROW/箭牌	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10065892	QuanU/全友	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10870714	源氏木语	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10930309	Panasonic/松下	4	10294.429999999998	0	0.0	0.0	10294.429999999998	0.0	0.0	0.0	1.0
10557245	JOMOO/九牧	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10509525	BULL/公牛	21	58709.46000000001	0	0.0	0.0	58709.46000000001	0.0	0.0	0.0	1.0
10846170	SLEEMON/喜临门	1	4119.299999999999	0	0.0	0.0	4119.299999999999	0.0	0.0	0.0	1.0
10567539	TATA木门	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10916085	四季沐歌	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10047849	索菲亚	3	123368.0	0	0.0	0.0	123368.0	0.0	0.0	0.0	1.0
10189091	爱果乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10148377	月影凯顿	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10571782	submarine/潜水艇	2	437.0	0	0.0	0.0	437.0	0.0	0.0	0.0	1.0
10125240	DE RUCCI/慕思	2	4709.4	0	0.0	0.0	4709.4	0.0	0.0	0.0	1.0
10768314	Cobbe/卡贝	4	10327.0	0	0.0	0.0	10327.0	0.0	0.0	0.0	1.0
10943394	希尔顿	12	331453.18	0	0.0	0.0	331453.18	0.0	0.0	0.0	1.0
10913717	Hegii/恒洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10696053	AUPU/奥普	4	3057.4600000000005	0	0.0	0.0	3057.4600000000005	0.0	0.0	0.0	1.0
10675123	StudyTime/学习时光黑白调	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10939581	欧派	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10484922	KOHLER/科勒	38	1026186.0	0	0.0	0.0	1026186.0	0.0	0.0	0.0	1.0
10838325	HOROW/希箭卫浴	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10618022	原始原素	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10405727	Sihoo/西昊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10728142	AIRLAND/雅兰	3	9776.0	0	0.0	0.0	9776.0	0.0	0.0	0.0	1.0
10439996	亿家达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10552051	Bosch/博世	1	23.8	0	0.0	0.0	23.8	0.0	0.0	0.0	1.0
10120828	HIKVISION/海康威视	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10553312	东成	3	1449.7	0	0.0	0.0	1449.7	0.0	0.0	0.0	1.0
10809868	金橡树	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10774386	元方缘	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10468803	萤石	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10194681	维莎	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10628879	CHNT/正泰	3	7631.0	0	0.0	0.0	7631.0	0.0	0.0	0.0	1.0
10341021	TOTO	2	3131.0	0	0.0	0.0	3131.0	0.0	0.0	0.0	1.0
10645557	HALO	5	49791.9	0	0.0	0.0	49791.9	0.0	0.0	0.0	1.0
10692572	蔓斯菲尔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10843531	德力西	1	229.5	0	0.0	0.0	229.5	0.0	0.0	0.0	1.0
10721838	Deli/得力	627	1296322.3699999985	0	0.0	0.0	1047979.25	0.0	0.0	0.0	0.8084248750563497
10701069	DHP	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10428324	Hbada/黑白调	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10642137	SIEMENS/西门子	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10839802	Vatti/华帝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10473667	A家家具	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
